276.3057749623815,24936448
276.2249189653054,24944640
276.15133665394086,24952832
276.06913773291114,24961024
275.9845438574378,24969216
275.9064430744161,24977408
275.83410538235614,24985600
275.7448489477891,24993792
275.6588114629804,25001984
275.58006339276096,25010176
275.51989008916496,25018368
275.44920763549885,25026560
275.36518724808343,25034752
275.28591656710904,25042944
275.2023761517833,25051136
275.11802923980173,25059328
275.04130669950905,25067520
274.95671033361765,25075712
274.8772118523436,25083904
274.79929896451364,25092096
274.7159688747379,25100288
274.64741302629994,25108480
274.5688791147124,25116672
274.4865124036279,25124864
274.4053392084244,25133056
274.32948076167906,25141248
274.2528574337696,25149440
274.17639265978255,25157632
274.107660104023,25165824
274.0287029165345,25174016
273.9430018478569,25182208
273.8603792595625,25190400
273.7917857999423,25198592
273.70200465227106,25206784
273.62785893972807,25214976
273.55137261522253,25223168
273.47965847033055,25231360
273.39853005579465,25239552
273.31341028655,25247744
273.2375649484334,25255936
273.16110552789957,25264128
273.08229751652925,25272320
273.00920471885144,25280512
272.9266324104906,25288704
272.84621385528544,25296896
272.76445540393905,25305088
272.68777733527946,25313280
272.60173068166614,25321472
272.5261467325226,25329664
272.4575772117608,25337856
272.3886296398523,25346048
272.30856210146135,25354240
272.2204968743115,25362432
272.1329007715126,25370624
272.0565928776429,25378816
271.98236353400114,25387008
271.9050590120335,25395200
271.8317653899432,25403392
271.75073614432233,25411584
271.6721085132385,25419776
271.5936508175442,25427968
271.5224843569808,25436160
271.4426455449983,25444352
271.3624994304281,25452544
271.2790659217028,25460736
271.1978045720719,25468928
271.11101133243096,25477120
271.0329992467813,25485312
270.96848974089346,25493504
270.89465700658604,25501696
270.8223437822099,25509888
270.75422289697065,25518080
270.6758673471037,25526272
270.59725099412026,25534464
270.5147294279601,25542656
270.43297380240386,25550848
270.3634023397524,25559040
270.2927490188493,25567232
270.21593326923295,25575424
270.15719175937477,25583616
270.0889952471096,25591808
270.01663493277863,25600000
269.92970313951804,25608192
269.84809121816687,25616384
269.76400849161735,25624576
269.68943488394933,25632768
269.61464204398123,25640960
269.5482331063264,25649152
269.4741414982597,25657344
269.3825830090412,25665536
269.31490145341496,25673728
269.2352109638321,25681920
269.16842602122705,25690112
269.09031351167624,25698304
269.0206528924391,25706496
268.9444041925845,25714688
268.86032531385047,25722880
268.78863525843434,25731072
268.7189307719448,25739264
268.6432898208466,25747456
268.572113905035,25755648
268.5033627217962,25763840
268.4229653084788,25772032
268.35054046930566,25780224
268.26874670033175,25788416
268.2034656073464,25796608
268.12332719435926,25804800
268.0548158244113,25812992
267.98943505058793,25821184
267.9222785701721,25829376
267.83995761844034,25837568
267.761740564246,25845760
267.68111409879526,25853952
267.6044399977468,25862144
267.53099598637834,25870336
267.4581222060464,25878528
267.3862092163327,25886720
267.3167712441796,25894912
267.2429116982886,25903104
267.16822678626465,25911296
267.0934168826008,25919488
267.0189840574554,25927680
266.9431460684121,25935872
266.85603813512034,25944064
266.78835376682486,25952256
266.70703670529525,25960448
